Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7xWsFgzf22bzuu0eoWH3e4,"Sonnet","Cinderella","Yukiko Okada",2015,206080,15,22hgmfs42726tamnhl5zklf6i,2022-11-19T16:37:05Z,"city pop,kayokyoku,j-pop","PONY CANYON INC.",0.65,0.711,11,-7.628,1,0.0347,0.449,0.0000105,0.203,0.596,139.435,4
5RSpR665UGsu1FFEq1pG8R,"I'm in Love","浮遊空間","Tomoko Aran",1983,353466,45,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:32:58Z,"city pop","WM Japan",0.745,0.34,5,-15.917,1,0.0421,0.0207,0.0000259,0.147,0.675,102.334,4
5e7QBNKVxVTxeIUArWHAwa,"夏色のナンシー","Dear","Yu Hayami",2021-01-13,189533,0,22hgmfs42726tamnhl5zklf6i,2022-08-13T15:46:39Z,"city pop,kayokyoku,j-pop","AndRec",0.753,0.805,1,-5.299,1,0.0446,0.415,0,0.0923,0.769,146.735,4
1qUo7d5lAOclNVbTUY0A2R,"Remember Summer Days","Timely!!","Anri",1983-12-05,295666,59,22hgmfs42726tamnhl5zklf6i,2021-04-22T03:34:59Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.634,0.665,4,-4.969,1,0.0318,0.342,0.0000887,0.0709,0.787,96.698,4
5ao8tEjVqtn9zx0YHvtNRU,"君は1000%","Navigator","1986 OMEGA TRIBE",1986-07-23,251266,0,22hgmfs42726tamnhl5zklf6i,2021-05-12T17:32:09Z,"city pop,kayokyoku,j-pop","VAP",0.682,0.435,4,-12.873,0,0.0291,0.616,0,0.134,0.758,131.936,4
404Yp4j9BPh3bfo7vPyo8j,"レインボー・シティ・ライン","TOKYO SNIPER","RYUSENKEI",2006,273240,27,22hgmfs42726tamnhl5zklf6i,2022-08-13T15:46:46Z,"city pop,shibuya-kei,jazz fusion,japanese indie","Long Happiness /Happiness Records",0.613,0.628,2,-10.722,1,0.0262,0.571,0.457,0.109,0.772,98.016,4
3Atr08f7fByVZQdk0dOmz3,"愛が止まらない～Turn It Into Love～","At Heel Diamonds (Original Remastered 2018)","Wink",1988-12-01,208907,0,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:56:26Z,"city pop,kayokyoku,j-pop","POLYSTAR Co.,Ltd.",0.607,0.884,1,-5.67,0,0.0539,0.608,0,0.241,0.679,119.343,4
1x33hYJerbtoNgUSd5PEzN,"Lady Sunshine","Bi・Ki・Ni","Anri",1983-06-05,222133,40,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:32:23Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.735,0.906,2,-5.118,1,0.0319,0.122,0.00109,0.23,0.882,126.248,4
55YRZPp5xRzsbxI1lPm0qk,"Margarita","STEPS ＋2","Yurie Kokubu",2014-07-09,267520,20,22hgmfs42726tamnhl5zklf6i,2022-08-13T15:46:54Z,"city pop","Sony Music Direct (Japan) Inc.",0.514,0.878,5,-3.477,1,0.033,0.634,0.00411,0.62,0.509,101.706,4
1cjl8BqJ33YjRKHCbYfzYN,"恋のエア プレイ","Yume Hiko","Mioko Yamaguchi",1980,219813,21,22hgmfs42726tamnhl5zklf6i,2022-09-08T03:18:18Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.665,0.796,7,-7.248,0,0.0332,0.501,0.0252,0.0463,0.956,147.616,4
23sGB8yU5JjUB5WemJ8RNs,"謎はと・か・な・い・で","コンプリート・コレクション 謎はと・か・な・い・で","加藤有紀",2019-01-23,197013,14,22hgmfs42726tamnhl5zklf6i,2022-09-08T03:18:22Z,"city pop","SOLID",0.708,0.916,9,-5.247,0,0.0335,0.498,0,0.454,0.94,137.821,4
3IIC7GrKqrNwtUUI5unXKU,"純愛ラプソディ","Expressions","Mariya Takeuchi",2008-05-21,281973,44,22hgmfs42726tamnhl5zklf6i,2021-04-30T01:22:05Z,"city pop,kayokyoku,j-pop","WM Japan",0.807,0.663,7,-5.14,1,0.0269,0.503,0,0.155,0.961,99.001,4
1pcZdjataexeWG5lNe6B5J,"Neat na Gogo 3 Ji","Miki Matsubara Best Collection","Miki Matsubara",2008,249466,43,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:56:09Z,"city pop,j-pop","PONY CANYON INC.",0.784,0.68,7,-9.204,0,0.0336,0.0607,0.00000993,0.346,0.913,123.783,4
4xu0gZ96zx1G7UdajUGDqD,"私達を信じていて","Angel Touch","Cindy",1990,352560,51,22hgmfs42726tamnhl5zklf6i,2021-04-30T15:09:13Z,"city pop","Sony Music Direct (Japan) Inc.",0.692,0.754,0,-5.954,1,0.0313,0.605,0.00001,0.0687,0.653,116.722,4
5iUjWA0lGW4TXr6KJs6Y0r,"Shiawasenomonosashi","Expressions","Mariya Takeuchi",2008-05-21,327146,43,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:57:31Z,"city pop,kayokyoku,j-pop","WM Japan",0.7,0.814,4,-4.84,1,0.054,0.18,0,0.105,0.809,118.902,4
0ZlNA2tbNS1hMU7MVknogB,"愛を巻き戻して","杉山清貴&オメガトライブ 35TH ANNIVERSARY オール・シングルス＋カマサミ・コング DJスペシャル&モア","Kiyotaka Sugiyama,S. Kiyotaka & Omega Tribe",2018-04-25,255213,0,22hgmfs42726tamnhl5zklf6i,2022-09-08T03:18:29Z,"city pop,kayokyoku,j-pop","VAP",0.628,0.67,11,-6.486,0,0.0393,0.453,0,0.0883,0.579,87.51,4
5ydORCy9ruSc1YFV6qsSRV,"LOVE IN THE FIRST DEGREE ～悪いあなた～ (Remastered 2013)","At Heel Diamonds (Original Remastered 2018)","Wink",1988-12-01,241706,0,22hgmfs42726tamnhl5zklf6i,2022-02-14T06:59:07Z,"city pop,kayokyoku,j-pop","Polystar Co.,Ltd.",0.784,0.944,2,-6.579,1,0.0505,0.158,0.00000113,0.234,0.756,116.058,4
30wNRf3NQ1PpJiZ2lzleeB,"夕凪通信","FIRST FINALE","S. Kiyotaka & Omega Tribe",1985-12-11,277293,0,22hgmfs42726tamnhl5zklf6i,2022-02-14T06:57:42Z,"city pop,kayokyoku,j-pop","VAP",0.623,0.772,1,-5.576,0,0.0356,0.0745,0,0.1,0.433,149.085,4
2y6MBgNAJzHanMrTm0S81e,"Mizu no Haru","Chaimu","Yuki Saitou",2007,246440,17,22hgmfs42726tamnhl5zklf6i,2022-07-10T13:29:08Z,"city pop,kayokyoku","PONY CANYON INC.",0.738,0.698,0,-8.328,0,0.0451,0.412,0.0016,0.0859,0.795,133.965,4
1z7Md1JSNAttEKiLQjsQMe,"ほのかなイリュージョン","midnight cruisin'","Kingo Hamada",1982-10-21,245266,23,22hgmfs42726tamnhl5zklf6i,2022-02-18T05:58:51Z,"city pop","WM Japan",0.319,0.146,7,-11.935,1,0.0298,0.945,0.000454,0.152,0.149,137.823,4
1vUpevMVwcympwLp3Vk4yu,"Mysterious","Mysterious","Shizuka Kudo",1988,295666,20,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:48:14Z,"city pop,kayokyoku,j-pop,enka","PONY CANYON",0.744,0.558,2,-10.144,0,0.0259,0.504,0.0201,0.265,0.714,108.987,4
7A6u0XcDZ8X75Qx2hDxnki,"Ballerina","Myself","Miki Matsubara",2009,193346,23,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:48:22Z,"city pop,j-pop","PONY CANYON INC.",0.707,0.593,1,-9.241,0,0.0535,0.105,0.00000423,0.044,0.678,122.101,4
1N5G5hBH6ASbWZs0fGwdIV,"JAPANESE WOMAN","Monday Morning","Bread And Butter",1980,232333,28,22hgmfs42726tamnhl5zklf6i,2022-10-09T06:07:22Z,"city pop,shibuya-kei,j-r&b","Sony Music Direct (Japan) Inc.",0.806,0.657,11,-8.351,0,0.0315,0.286,0.0178,0.0911,0.785,102.475,4
1C0o7oxPvOz4DArr5Q7d0R,"光の中で振り向くわたし","サフラン","Mako Ishino",2018-07-11,243173,20,22hgmfs42726tamnhl5zklf6i,2022-02-18T05:59:04Z,"city pop,kayokyoku,j-pop,enka","Victor",0.677,0.712,0,-6.045,0,0.0301,0.309,0.000242,0.311,0.888,122.685,4
79Y1SIosZJcxHvRUfo8Iq8,"12gatsu no Paris","Lady Bounce","Miki Matsubara",2015,254800,20,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:52:54Z,"city pop,j-pop","PONY CANYON INC.",0.756,0.554,2,-9.141,1,0.0372,0.429,0.00685,0.0471,0.577,109.096,4
3dl4ow1ZwykXclWGT2B5P4,"ROLLING MEMORIES","杉山清貴&オメガトライブ 35TH ANNIVERSARY オール・シングルス＋カマサミ・コング DJスペシャル&モア","Kiyotaka Sugiyama,S. Kiyotaka & Omega Tribe",2018-04-25,244680,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:25:15Z,"city pop,kayokyoku,j-pop","VAP",0.67,0.781,7,-6.44,1,0.0279,0.174,0,0.0607,0.814,131.541,4
0XXZk1aJlLRKkGTv1RSefQ,"Change","Aya","Miki Matsubara",2015,273040,18,22hgmfs42726tamnhl5zklf6i,2022-02-18T05:59:35Z,"city pop,j-pop","PONY CANYON INC.",0.758,0.676,1,-8.078,1,0.0342,0.229,0,0.0955,0.661,97.116,4
1d4V1YL5Hi5tLiJdwGcfnI,"Beach Boy In My Heart","Bi・Ki・Ni","Anri",1983-06-05,244933,20,22hgmfs42726tamnhl5zklf6i,2022-02-18T06:01:07Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.725,0.446,9,-10.557,1,0.0241,0.608,0.0349,0.524,0.324,102.121,4
6WDywA01HXByEC07ZEKt6T,"二度目のイヴ","FIRST FINALE","S. Kiyotaka & Omega Tribe",1985-12-11,295200,0,22hgmfs42726tamnhl5zklf6i,2022-02-13T06:26:01Z,"city pop,kayokyoku,j-pop","VAP",0.641,0.531,1,-6.758,0,0.0271,0.438,0.0000112,0.0947,0.785,77.859,4
4al5hhAQnvaxIXRtusK5dh,"せめてからりと晴れてくれ","midnight cruisin'","Kingo Hamada",1982-10-21,339933,24,22hgmfs42726tamnhl5zklf6i,2022-02-13T06:26:11Z,"city pop","WM Japan",0.565,0.528,9,-8.498,1,0.0576,0.518,0.00000104,0.0816,0.662,150.228,4
09qCxenIrD9ddMJUssqsnS,"Heart no Kagi Kashimasu","WINK","Miki Matsubara",1988-05-21,256333,21,22hgmfs42726tamnhl5zklf6i,2022-02-13T06:26:30Z,"city pop,j-pop","Victor",0.713,0.527,1,-6.343,1,0.0262,0.416,0.000342,0.162,0.416,89.986,4
3dge58J4dSjgRHfzGdZCb4,"Yogen","Aya","Miki Matsubara",2015,251306,19,22hgmfs42726tamnhl5zklf6i,2022-02-13T06:32:58Z,"city pop,j-pop","PONY CANYON INC.",0.713,0.503,10,-9.471,0,0.0309,0.0816,0.0000793,0.0826,0.663,133.966,4
2iINgB3SP1bgsnHJSxle61,"涙もろいから","わたしのしあわせ MAKO・V","Mako Ishino",2018-07-11,229773,17,22hgmfs42726tamnhl5zklf6i,2021-11-11T16:57:49Z,"city pop,kayokyoku,j-pop,enka","Victor",0.685,0.552,4,-8.366,1,0.0266,0.34,0.000811,0.335,0.557,134.598,4
2dcYQg9zgiddctXqxCubFD,"My Love","My Love","リアムMAZE",1981-01-01,272671,0,22hgmfs42726tamnhl5zklf6i,2022-11-19T16:37:39Z,"","リアムMAZE",0.505,0.923,5,-1.398,0,0.335,0.185,0.0000467,0.339,0.663,130.683,4
4ALrRPMJuAnr1b6eNkmNvF,"Finale no Kaze","Axia","Yuki Saitou",2007,231560,21,22hgmfs42726tamnhl5zklf6i,2021-11-01T06:00:49Z,"city pop,kayokyoku","PONY CANYON INC.",0.63,0.737,11,-7.58,0,0.0308,0.308,0.0000261,0.262,0.866,134.558,4
0oP1Aw41YFiFuApDdn7nNG,"シャドウ・オブ・ザ・ナイト","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","Katsutoshi Morizono",2018-12-05,162866,20,22hgmfs42726tamnhl5zklf6i,2021-10-30T16:15:02Z,"city pop,jazz fusion","plusGROUND",0.861,0.706,9,-6.083,1,0.0339,0.091,0.00431,0.414,0.783,114.659,4
3IWOoUdJBusODQvO3C26ZY,"サイレンスがいっぱい","ゴールデン☆ベスト","S. Kiyotaka & Omega Tribe",2011-05-18,289146,0,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:42:43Z,"city pop,kayokyoku,j-pop","VAP",0.57,0.508,9,-6.86,0,0.0275,0.499,0.00000914,0.138,0.289,79.86,4
3zuNRrtPpsLhsFJd1ehPTq,"Destiny","Angel Touch","Cindy",1990,376453,26,22hgmfs42726tamnhl5zklf6i,2021-11-11T17:00:23Z,"city pop","Sony Music Direct (Japan) Inc.",0.634,0.941,7,-5.913,1,0.0906,0.314,0.0623,0.35,0.88,104.337,4
4id6RBsgwO4sR9BXoKJc7n,"Hi-way 1 - Non Stop Mix ver.","TOKYO 1980s Victor Edition (The Alternate Mix) Boogie, Funk & Modern Soul from Japan ～Non Stop Mix ver.～","二名敦子",2018-10-31,133322,24,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:15Z,"city pop","plusGROUND",0.727,0.957,7,-5.632,1,0.0468,0.245,0.00028,0.207,0.62,113.465,4
1dLeSutde2Nt4DIWaLKxXO,"Just a Joke","Relief 72 hours","Yurie Kokubu",2013-07-24,189213,52,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:55:32Z,"city pop","Sony Music Direct (Japan) Inc.",0.86,0.627,2,-7.758,1,0.049,0.485,0.000156,0.104,0.91,113.758,4
1g0iasHJicx5fv8AQYndI6,"マージービートで唄わせて","VARIETY (30th Anniversary Edition)","Mariya Takeuchi",1984-04-25,200240,33,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:26:25Z,"city pop,kayokyoku,j-pop","WM Japan",0.688,0.712,9,-5.553,1,0.0269,0.0465,0.000395,0.0411,0.93,126.442,4
1HDqBV6gWeqFStJHLmPjh4,"ふたりの夏物語 NEVER ENDING SUMMER","ゴールデン☆ベスト","S. Kiyotaka & Omega Tribe",2011-05-18,241253,0,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:31:09Z,"city pop,kayokyoku,j-pop","VAP",0.593,0.829,2,-4.557,0,0.0442,0.343,0.00000552,0.0511,0.728,156.83,4
0ti1VYlV3orikzqVkyXeZ4,"縁(えにし)の糸","TRAD","Mariya Takeuchi",2014-09-26,274133,34,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:14Z,"city pop,kayokyoku,j-pop","WM Japan",0.716,0.519,5,-6.004,1,0.0328,0.298,0.00000177,0.084,0.472,118.031,3
6UF638eAEk8I2gfZGw7Txn,"Never Ending Summer III","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,211293,0,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:26:29Z,"city pop,kayokyoku,j-pop","VAP",0.751,0.729,0,-5.916,1,0.0324,0.347,0.00000414,0.511,0.684,110.33,4
2CNLa8q9xDnInjfDIwAE1m,"Rescue","THE SINGLES TRIO RECORDS GUIDE 1983~1985","Sari",2018-01-01,170321,13,22hgmfs42726tamnhl5zklf6i,2021-11-11T17:02:52Z,"city pop","TRIO RECORDS",0.58,0.823,9,-6.012,0,0.0377,0.0515,0,0.318,0.739,155.103,4
1uTqvseeHe6fEvHC6a3aiZ,"シャネルでグッドバイ","SUMMER FAREWELLS","Anri",1987-05-02,277160,18,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:42:48Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.729,0.935,9,-4.706,0,0.076,0.332,0.00000586,0.088,0.683,109.495,4
1iV6D3gtkc73aZihiULVo9,"Aka to Kuro","Ring - a - Ding","Yoshimi Iwasaki",1980,271600,18,22hgmfs42726tamnhl5zklf6i,2021-10-30T16:15:15Z,"city pop,kayokyoku,j-pop,anime","PONY CANYON INC.",0.649,0.623,2,-9.508,0,0.0378,0.122,0.0000027,0.0733,0.786,132.437,4
3B7TqBLR8ji35bqG1GDcmu,"I'll Never Forget You","Crystal Night","1986 OMEGA TRIBE",1987-02-04,303533,0,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:29Z,"city pop,kayokyoku,j-pop","VAP",0.522,0.444,0,-14.504,0,0.0264,0.34,0.000814,0.252,0.631,82.001,4
4832W01RGlyNTtEv2azbIb,"Trump no Oshiro","Aya","Miki Matsubara",2015,280786,19,22hgmfs42726tamnhl5zklf6i,2021-11-11T17:02:58Z,"city pop,j-pop","PONY CANYON INC.",0.678,0.472,5,-10.481,1,0.0364,0.17,0.0000105,0.0803,0.388,81.44,4
4KJfAdx8KZDMrZMoKnBBlq,"ミスター・スマイル","ゴールデン☆ベスト 大橋純子 シングルス","Junko Ohashi",2003-01-01,238306,17,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:50:51Z,"city pop,kayokyoku,j-pop","Universal Music LLC",0.417,0.654,7,-5.563,1,0.0431,0.67,0.0000121,0.715,0.515,77.11,4
6NyLVxtc4W7gqQDvimKbZw,"フォーカスラブ","モーニング","Chu Kosaka",2000-05-25,212933,23,22hgmfs42726tamnhl5zklf6i,2022-10-09T06:07:48Z,"city pop,kayokyoku","TRIO RECORDS",0.701,0.348,9,-16.035,1,0.0359,0.429,0.000503,0.0639,0.837,117.199,4
2GWrllGqXji3zboRZZItyy,"Bewitched (Are You Leaving Soon)","The 20th Anniversary","Naomi Akimoto",1982-12-12,284333,43,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:37Z,"city pop,j-r&b","Victor",0.754,0.738,0,-5.909,0,0.029,0.207,0.000322,0.0606,0.858,97.41,4
1d7BhMHfZNAgmPoPVmOY9L,"アロハ式恋愛指南","TRAD","Mariya Takeuchi",2014-09-26,280400,35,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:55:34Z,"city pop,kayokyoku,j-pop","WM Japan",0.687,0.894,0,-3.783,1,0.0598,0.0207,0.00000855,0.115,0.784,115.926,4
697jY7OLi15Iv3YUMrrULD,"雨","Yokohama Ragtime","Kei Ishiguro",1982,208600,40,22hgmfs42726tamnhl5zklf6i,2021-09-29T00:50:05Z,"city pop","INVITATION",0.763,0.768,10,-5.978,1,0.0419,0.477,0.000025,0.168,0.926,96.695,4
3ofOH65u3fZviP69y33rBZ,"Aquarium In Tears","Navigator","1986 OMEGA TRIBE",1986-07-23,295240,0,22hgmfs42726tamnhl5zklf6i,2021-10-30T16:15:27Z,"city pop,kayokyoku,j-pop","VAP",0.678,0.308,7,-15.641,1,0.0252,0.277,0.0000043,0.188,0.745,92.04,4
70kYUoJbY7GMih4542i7mV,"AI NO SHINKIRO","ANOTHER SUMMER","S. Kiyotaka & Omega Tribe",1985-07-01,219733,0,22hgmfs42726tamnhl5zklf6i,2021-09-29T00:50:42Z,"city pop,kayokyoku,j-pop","VAP",0.642,0.676,9,-6.065,0,0.0415,0.607,0.0000015,0.0445,0.314,127.353,4
3BM9jmgIB4v3NIZJxs1zWH,"夜が終わる時","Cologne","Kaoru Akimoto",1986,320106,21,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:26:49Z,"city pop","INVITATION",0.581,0.368,0,-16.24,1,0.0305,0.163,0.00000855,0.116,0.562,81.998,4
2rX9ZrFcUhlbTTRpb4jL90,"His Woman","Pocket Park","Miki Matsubara",2009,247066,21,22hgmfs42726tamnhl5zklf6i,2021-10-30T16:15:29Z,"city pop,j-pop","PONY CANYON INC.",0.697,0.547,9,-8.795,0,0.0316,0.241,0,0.0628,0.807,127.778,4
5AZpKEkIvkx7r9C8mYmZa6,"Two Call","Cologne","Kaoru Akimoto",1986,245426,24,22hgmfs42726tamnhl5zklf6i,2021-10-30T16:15:41Z,"city pop","INVITATION",0.622,0.173,7,-18.598,1,0.0294,0.206,0.0000323,0.271,0.581,81.983,4
2ulPg292yYyQMHAMc5pbUh,"Merry Christmas","アイドル・ミラクルバイブルシリーズ　伊藤智恵理","伊藤 智恵理",2003,253600,34,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:33:25Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.71,0.874,5,-5.549,1,0.0339,0.03,0.000105,0.11,0.888,134.769,4
6dro19hyYuiNe41sBskbOV,"センチメンタル","岩崎宏美＜デジタル・COLEZO!＞","Hiromi Iwasaki",2005,204733,22,22hgmfs42726tamnhl5zklf6i,2021-09-29T00:57:06Z,"city pop,kayokyoku,enka,j-pop","Victor",0.647,0.65,6,-10.488,0,0.0381,0.604,0,0.672,0.895,119.032,4
5Lrmxrr9GuQUQnWccFJyWM,"黄昏れ","MIGNONNE (Mastered by Bernie Grundman)","Taeko Onuki",1978-09-21,223626,28,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:42:57Z,"city pop,shibuya-kei,j-pop","Sony Music Direct (Japan) Inc.",0.494,0.266,4,-12.452,0,0.0273,0.432,0,0.332,0.222,75.663,4
05fgbKECK3BtfoOyXWBzxt,"Night Child","Navigator","1986 OMEGA TRIBE",1986-07-23,289773,0,22hgmfs42726tamnhl5zklf6i,2021-10-30T16:15:52Z,"city pop,kayokyoku,j-pop","VAP",0.533,0.317,2,-14.834,1,0.0303,0.414,0,0.324,0.236,137.847,4
2JEgJc3qlzTr96IBqfeulB,"This Is All I Have For You - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,307796,40,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:55:50Z,"city pop,jazz fusion,j-r&b","WM Japan",0.734,0.662,11,-9.094,0,0.0375,0.235,0.00828,0.337,0.832,119.867,4
5kXpNWgbMewInCEFl2yUPi,"オンナに熟して帰ってきな - Non Stop Mix ver.","TOKYO 1980s Victor Edition (The Alternate Mix) Boogie, Funk & Modern Soul from Japan ～Non Stop Mix ver.～","石尾豊",2018-10-31,224723,25,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:26:55Z,"city pop","plusGROUND",0.727,0.812,2,-6.397,0,0.033,0.178,0.0000036,0.178,0.744,97.343,4
3KMA5AUBZT2HNt1YN77axw,"鍵はかえして！","ゴールデン☆ベスト 大橋純子 シングルス","Junko Ohashi",2003-01-01,245466,20,22hgmfs42726tamnhl5zklf6i,2021-09-29T00:58:47Z,"city pop,kayokyoku,j-pop","Universal Music LLC",0.565,0.561,4,-5.231,0,0.0274,0.55,0.0000766,0.501,0.825,99.68,4
3yJ1VMveEgVgWucJNMLyRC,"Blue Reef","Navigator","1986 OMEGA TRIBE",1986-07-23,302133,0,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:55:57Z,"city pop,kayokyoku,j-pop","VAP",0.613,0.559,5,-14.309,1,0.0336,0.198,0.00039,0.202,0.926,92.933,4
0dg5amZ5EokZ11lkdUqL94,"SENTIMENTAL EXPRESS","MYSTIQUE","Anri",1986-06-05,253360,22,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:32:47Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.711,0.964,7,-3.832,1,0.0714,0.202,0.000146,0.238,0.726,125.985,4
17qsG60hr9vcygc9lSVvUI,"カサノバ L","わがまま","Hiromi Iwasaki",2007-05-23,278081,23,22hgmfs42726tamnhl5zklf6i,2021-09-29T01:03:36Z,"city pop,kayokyoku,enka,j-pop","Victor",0.754,0.854,0,-5.875,0,0.0399,0.455,0.0000291,0.35,0.922,112.215,4
0uDMgLsi5HnMNgWym9lwBL,"Love Trip","82 Love Trip","Takako Mamiya",1982-11-25,228855,0,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:54Z,"","Kitty Records / MVGE",0.6,0.508,5,-12.385,0,0.0574,0.778,0.00159,0.14,0.554,90.549,4
3xcZ5tTH1PBHzb1miiApl0,"Nani mo Iranai","SUNSHOWER","Taeko Onuki",1977-07-25,242666,41,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:56:08Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.65,0.679,4,-8.847,0,0.03,0.247,0.0048,0.359,0.875,102.953,4
6q5ZCh07G7JIOFii2R71Mw,"Silent Screamer","SUNSHOWER","Taeko Onuki",1977-07-25,215706,23,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:55Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.594,0.499,2,-8.513,1,0.0379,0.418,0.00000636,0.0726,0.65,140.722,4
72n1DVX9owLTEiNk8pJnWt,"Private fileは開けたままで・・・ - Non Stop Mix ver.","TOKYO 1980s Victor Edition (The Alternate Mix) Boogie, Funk & Modern Soul from Japan ～Non Stop Mix ver.～","Iyo Matsumoto",2018-10-31,210602,17,22hgmfs42726tamnhl5zklf6i,2021-12-27T06:43:08Z,"city pop,kayokyoku,j-pop","plusGROUND",0.697,0.952,10,-5.009,1,0.0677,0.0751,0.00154,0.238,0.903,119.115,4
77j0DdKcT4pqIKdIyHIeYP,"Temptation (誘惑)","１９８６年のマリリン","Minako Honda",1986-12-20,228733,36,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:33:38Z,"city pop,kayokyoku,j-pop","EMI MUSIC JAPAN INC.",0.775,0.657,5,-12.051,0,0.0451,0.517,0.00000969,0.245,0.756,118.477,4
76oJVY89WSBiJGIJltJidx,"恋するつもりになれば…","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","萬田久子",2018-12-05,242000,29,22hgmfs42726tamnhl5zklf6i,2021-12-05T17:27:58Z,"city pop","plusGROUND",0.831,0.535,4,-7.812,0,0.0269,0.654,0.0891,0.103,0.775,106.138,4
6Xl6Y9KPSJcF7rFtv7rEPD,"Southern Cross","TOKYO - CITY POP -","Junichi Inagaki",2020-03-20,336480,0,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:33:52Z,"city pop,kayokyoku,j-pop,enka","UMG Recordings, Inc.",0.679,0.586,9,-7.466,0,0.0294,0.216,0.00306,0.0689,0.831,89.954,4
1a6dXyCu3izFQuW5VUzoYc,"シンプル・ラブ","ネオ・ヒストリー","Junko Ohashi",1993,240133,0,22hgmfs42726tamnhl5zklf6i,2021-07-16T03:56:19Z,"city pop,kayokyoku,j-pop","VAP INC.",0.636,0.836,8,-9.616,1,0.0619,0.0186,0.000022,0.228,0.801,127.027,4
56xhBalKPHgA92g55WkirU,"Bad Luck September","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","矢尾一樹",2018-12-05,321866,17,22hgmfs42726tamnhl5zklf6i,2021-12-12T04:27:10Z,"city pop","plusGROUND",0.617,0.524,0,-8.707,1,0.0228,0.234,0,0.0716,0.568,89.715,4
1DWfjSM4lKBjg7hQLwYkr2,"ひと夏のタペストリー","浮遊空間","Tomoko Aran",1983,269933,45,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:34:04Z,"city pop","WM Japan",0.879,0.573,10,-11.974,1,0.129,0.154,0.000153,0.119,0.808,127.613,4
5WTCHYg9G27e9e5HFKGdd1,"Sweet Love","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,289333,0,22hgmfs42726tamnhl5zklf6i,2021-04-22T01:34:27Z,"city pop,kayokyoku,j-pop","VAP",0.607,0.705,5,-6.929,0,0.0309,0.241,0,0.31,0.656,93.04,4
